0.18181818181818182,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.6366363636363637
0.18181818181818182,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.6366363636363637
0.18181818181818182,0.5,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.6025454545454545
0.18181818181818182,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.6286363636363637
0.2727272727272727,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.5684545454545454
0.18181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.5945454545454545
0.18181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.5945454545454545
0.18181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.5945454545454545
0.2727272727272727,0.5,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.5343636363636364
0.2727272727272727,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.5604545454545454
0.2727272727272727,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.5604545454545454
0.2727272727272727,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.5604545454545454
0.36363636363636365,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.5002727272727272
0.2727272727272727,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.5263636363636364
0.2727272727272727,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.5263636363636364
0.2727272727272727,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.5263636363636364
0.36363636363636365,0.5,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.46618181818181814
0.36363636363636365,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.4922727272727272
0.36363636363636365,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.4922727272727272
0.36363636363636365,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.4922727272727272
0.45454545454545453,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.4320909090909091
0.36363636363636365,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.45818181818181813
0.36363636363636365,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.45818181818181813
