2,1,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2,2,0,0,0,0,0,0,69.8
2,1,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.8,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2,2,0,0,0,0,0,0,69.8
2,1,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.8,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2,2,0,0,0,0,0,0,73.8
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.0,0.5,0.5,2,2,1,0,0,0,0,0,74.0
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.0,0.5,0.5,2,2,1,0,0,0,0,0,74.0
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.5,0.5,2,2,1,0,0,0,0,0,54.0
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.5,1.0,2,2,1,0,0,0,0,0,70.0
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,1.0,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.5,0.5,2,2,1,0,0,0,0,0,70.0
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,1.0,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.5,0.5,2,2,1,0,0,0,0,0,74.0
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,1.0,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.5,0.5,2,2,1,0,0,0,0,0,74.0
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.5,1.0,2,2,1,0,0,0,0,0,43.99999999999999
1,1,11.0,1.0,1.0,4,3,0.5,0.25,0.0,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.25,0.5,2,2,1,0,0,0,0,0,69.9
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.25,1.0,2,2,1,0,0,0,0,0,70.0
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.25,1.0,2,2,1,0,0,0,0,0,74.0
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.25,1.0,2,2,1,0,0,0,0,0,74.0
1,1,11.0,1.0,1.0,4,2,0.5,0.25,0.0,0.6,0.8,0.6,0.8,0.0,0.0,0.0,0.0,0.9,0.9,1.0,0.0,0.25,0.5,1,2,1,0,0,0,0,0,53.900000000000006
1,1,11.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.9,0.9,1.0,0.0,0.5,0.5,2,2,1,0,0,0,0,0,69.9
2,1,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1.0,0.0,0.25,0.0,2,2,1,0,0,0,0,0,69.8
1,1,11.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0.9,0.9,1.0,0.0,0.25,0.5,2,2,1,0,0,0,0,0,73.89999999999999
1,1,11.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0.9,0.9,1.0,0.0,0.25,0.5,2,2,1,0,0,0,0,0,73.89999999999999
2,1,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.7,0.0,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,2,0,0,0,0,0,0,69.8
2,1,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.7,0.0,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,2,0,0,0,0,0,0,69.8
2,1,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.7,0.0,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,2,0,0,0,0,0,0,73.8
2,1,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.7,0.0,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,2,0,0,0,0,0,0,73.8
2,1,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.8,0.0,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,2,0,0,0,0,0,0,69.8
2,1,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.8,0.0,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,2,0,0,0,0,0,0,69.8
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.3333333333333333,0.5,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.3333333333333333,0.5,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.3333333333333333,0.5,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.4,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,53.400000000000006
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.4,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.4,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.4,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.4,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,53.400000000000006
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.7,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,63.4
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.7,0.0,0.0,0.5,0.0,2,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.7,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.7,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.7,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.8,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,63.4
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.8,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.8,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.8,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.8,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,53.400000000000006
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.0,0.5,0.0,2,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.0,0.5,0.5,2,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.0,0.5,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,1.0,4,3,0.5,0.25,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.0,0.5,0.0,2,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,0.6666666666666666,4,2,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.9,1.0,0.0,0.5,0.5,1,2,0,0,1,0,0,0,63.4
0,1,10.0,1.0,0.6666666666666666,4,2,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.9,1.0,0.0,0.5,0.5,1,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,0.6666666666666666,4,2,0.5,0.25,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.8,0.9,1.0,0.0,0.25,0.5,1,2,0,0,1,0,0,0,71.39999999999999
0,1,10.0,1.0,0.6666666666666666,4,2,0.5,0.25,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.8,0.9,1.0,0.0,0.25,0.5,1,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,0.6666666666666666,4,2,0.5,0.25,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.8,0.9,1.0,0.0,0.25,0.5,1,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,0.6666666666666666,4,2,0.5,0.25,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.9,0.7,1.0,0.0,0.25,0.5,1,2,0,0,1,0,0,0,53.400000000000006
0,1,10.0,1.0,0.6666666666666666,4,2,0.5,0.25,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.9,0.7,1.0,0.0,0.25,0.5,1,2,0,0,1,0,0,0,69.39999999999999
0,1,10.0,1.0,0.6666666666666666,4,2,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9,0.7,1.0,0.0,0.5,0.5,1,2,0,0,1,0,0,0,71.39999999999999
0,1,10.0,1.0,0.6666666666666666,4,2,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9,0.7,1.0,0.0,0.5,0.5,1,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,0.6666666666666666,4,2,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9,0.7,1.0,0.0,0.5,0.5,1,2,0,0,1,0,0,0,73.39999999999999
0,1,10.0,1.0,0.6666666666666666,4,1,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.5,0.5,1,2,0,0,1,0,0,0,1.0
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,72.89999999999999
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,74.9
0,1,10.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,2,0,0,0,0,0,0,74.0
0,1,10.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,2,0,0,0,0,0,0,74.0
0,1,10.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1,2,0,0,0,0,0,0,70.0
0,1,10.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,2,0,0,0,0,0,0,72.0
0,1,10.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,2,0,0,0,0,0,0,74.0
0,1,10.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,2,0,0,0,0,0,0,74.0
1,1,11.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,0.8500000000000001,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,2,0,0,0,0,0,0,69.9
0,1,10.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1,2,0,0,0,0,0,0,72.0
0,1,10.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1,2,0,0,0,0,0,0,74.0
0,1,10.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1,2,0,0,0,0,0,0,74.0
1,1,11.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,0.8,0.9,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1,2,0,0,0,0,0,0,69.9
1,1,11.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,0.0,0.8500000000000001,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1,2,0,0,0,0,0,0,69.9
1,1,11.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,1.0,0.9,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1,2,0,0,0,0,0,0,73.89999999999999
1,1,11.0,1.0,1.0,3,2,0.6666666666666666,0.0,0.0,1.0,0.9,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1,2,0,0,0,0,0,0,73.89999999999999
2,0,13.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.7,0.8,0.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2,2,0,0,0,0,0,0,71.8
1,0,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2,2,0,0,0,0,0,0,71.89999999999999
1,0,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2,2,0,0,0,0,0,0,73.89999999999999
1,0,12.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2,2,0,0,0,0,0,0,73.89999999999999
2,0,13.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.9,0.9,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2,2,0,0,0,0,0,0,69.8
3,0,14.0,1.0,1.0,3,3,0.6666666666666666,0.0,0.0,0.8,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,2,0,0,0,0,0,0,69.7
0,0,11.0,1.0,1.0,4,3,0.5,0.25,0.0,0.9,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.0,0.25,0.5,2,2,0,0,1,0,0,0,73.39999999999999
0,0,11.0,1.0,1.0,4,3,0.5,0.25,0.0,0.9,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.0,0.25,0.5,2,2,0,0,1,0,0,0,73.39999999999999
0,0,11.0,1.0,1.0,4,3,0.5,0.25,0.0,0.9,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.0,0.25,0.5,2,2,0,0,1,0,0,0,73.39999999999999
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,53.300000000000004
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8500000000000001,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,71.3
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.3
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.3
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.3
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,53.300000000000004
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.7,0.6,0.0,0.0,0.25,0.5,2,2,0,0,1,0,0,0,69.30000000000001
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,71.3
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.3
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,73.3
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.9,0.8,0.9,0.8,0.0,0.0,0.0,0.0,0.8,0.6,1.0,0.0,0.25,0.5,2,2,0,0,1,0,0,0,53.300000000000004
2,0,13.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8500000000000001,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.0,0.0,0.25,0.0,2,2,0,0,1,0,0,0,69.19999999999999
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.6,1.0,0.0,0.25,1.0,2,2,0,0,1,0,0,0,71.3
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.6,1.0,0.0,0.25,0.5,2,2,0,0,1,0,0,0,73.3
1,0,12.0,1.0,1.0,4,3,0.5,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.6,1.0,0.0,0.25,0.5,2,2,0,0,1,0,0,0,73.3
2,0,13.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.9,0.7,1.0,0.0,0.25,0.5,2,2,0,0,1,0,0,0,63.2
2,0,13.0,1.0,1.0,4,3,0.5,0.25,0.0,0.8,0.9,0.8,0.9,0.0,0.0,0.0,0.0,0.9,0.7,1.0,0.0,0.25,0.5,2,2,0,0,1,0,0,0,69.19999999999999
2,0,13.0,1.0,1.0,4,3,0.5,0.25,0.0,0.0,0.8500000000000001,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.7,1.0,0.0,0.25,1.0,2,2,0,0,1,0,0,0,69.19999999999999
0,0,11.0,1.0,1.0,5,3,0.4,0.4,0.0,1.0,0.9,1.0,0.9,0.0,0.0,0.0,0.0,0.65,0.44999999999999996,0.5,0.0,0.25,0.5,2,2,0,0,2,0,0,0,72.8
0,0,11.0,1.0,1.0,5,3,0.4,0.4,0.0,1.0,0.9,1.0,0.9,0.0,0.0,0.0,0.0,0.65,0.44999999999999996,0.5,0.0,0.25,0.5,2,2,0,0,2,0,0,0,72.8
0,0,11.0,1.0,1.0,5,3,0.4,0.4,0.0,1.0,0.9,1.0,0.9,0.0,0.0,0.0,0.0,0.65,0.44999999999999996,0.5,0.0,0.25,0.5,2,2,0,0,2,0,0,0,72.8
0,0,11.0,1.0,1.0,5,3,0.4,0.4,0.0,0.0,0.8500000000000001,0.0,0.9,0.3333333333333333,0.7,0.0,0.0,0.6499999999999999,0.55,0.5,0.0,0.25,1.0,2,2,0,0,2,0,0,0,52.800000000000004
0,0,11.0,1.0,1.0,5,2,0.4,0.4,0.0,0.0,0.8500000000000001,0.0,0.9,0.0,0.0,0.0,0.0,0.55,0.45,0.5,0.0,0.25,1.0,1,2,0,0,2,0,0,0,52.800000000000004
1,0,12.0,1.0,1.0,5,2,0.4,0.4,0.0,0.8,0.9,0.8,0.9,0.0,0.0,0.0,0.0,0.55,0.45,0.5,0.0,0.25,0.5,1,2,0,0,2,0,0,0,68.7
1,0,12.0,1.0,1.0,5,2,0.4,0.4,0.0,0.7,1.0,0.7,1.0,0.0,0.0,0.0,0.0,0.55,0.45,0.5,0.0,0.25,0.5,1,2,0,0,2,0,0,0,70.69999999999999
0,0,11.0,1.0,1.0,5,2,0.4,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.55,0.45,0.5,0.0,0.25,1.0,1,2,0,0,2,0,0,0,72.8
0,0,11.0,1.0,1.0,5,2,0.4,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.55,0.45,0.5,0.0,0.25,1.0,1,2,0,0,2,0,0,0,72.8
2,0,13.0,1.0,1.0,5,2,0.4,0.4,0.0,0.75,0.0,0.8,0.0,0.5,0.7,0.0,0.0,0.35,0.35000000000000003,0.0,0.0,0.25,0.0,1,2,0,0,2,0,0,0,52.6
2,0,13.0,1.0,1.0,5,2,0.4,0.4,0.0,0.75,0.0,0.8,0.0,0.5,0.7,0.0,0.0,0.35,0.45,0.0,0.0,0.25,0.0,1,2,0,0,2,0,0,0,52.6
2,0,13.0,1.0,1.0,5,2,0.4,0.4,0.0,0.8500000000000001,0.0,0.9,0.0,0.5,0.7,0.0,0.0,0.35,0.45,0.0,0.0,0.25,0.0,1,2,0,0,2,0,0,0,68.6
2,0,13.0,1.0,1.0,5,2,0.4,0.4,0.0,0.8,0.0,0.9,0.0,0.5,0.7,0.0,0.0,0.35,0.45,0.0,0.0,0.25,0.0,1,2,0,0,2,0,0,0,72.6
0,0,11.0,1.0,1.0,6,2,0.3333333333333333,0.5,0.0,0.8,0.0,0.9,0.0,0.5,0.7,0.0,0.0,0.39999999999999997,0.3666666666666667,0.0,0.0,0.25,0.0,1,2,0,0,3,0,0,0,72.2
