0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.2727272727272727,0.7,0.6285454545454545
0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.2727272727272727,0.7,0.6285454545454545
0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.2727272727272727,0.7,0.6285454545454545
0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.2727272727272727,0.9,0.6125454545454545
0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.2727272727272727,0.9,0.6125454545454545
0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.2727272727272727,0.9,0.6125454545454545
0.2727272727272727,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.3181818181818182,0.5,0.6036363636363636
0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.2727272727272727,1.0,0.6045454545454545
0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.2727272727272727,1.0,0.6045454545454545
0.2727272727272727,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.3181818181818182,0.7,0.5876363636363636
0.2727272727272727,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.3181818181818182,0.7,0.5876363636363636
0.2727272727272727,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.3181818181818182,0.7,0.5876363636363636
0.2727272727272727,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.3181818181818182,0.8,0.5796363636363636
0.2727272727272727,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.3181818181818182,0.8,0.5796363636363636
0.2727272727272727,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.3181818181818182,0.8,0.5796363636363636
0.2727272727272727,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.3181818181818182,0.9,0.5716363636363636
0.2727272727272727,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.3181818181818182,0.9,0.5716363636363636
0.2727272727272727,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.3181818181818182,0.9,0.5716363636363636
0.36363636363636365,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.5,0.5627272727272727
0.2727272727272727,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.3181818181818182,1.0,0.5636363636363636
0.2727272727272727,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.3181818181818182,1.0,0.5636363636363636
0.36363636363636365,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.36363636363636365,0.7,0.5467272727272727
0.36363636363636365,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.36363636363636365,0.7,0.5467272727272727
0.36363636363636365,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.36363636363636365,0.7,0.5467272727272727
0.36363636363636365,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.36363636363636365,0.9,0.5307272727272727
0.36363636363636365,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.36363636363636365,0.9,0.5307272727272727
0.36363636363636365,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.4090909090909091,0.5,0.5218181818181817
0.36363636363636365,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.36363636363636365,1.0,0.5227272727272727
0.36363636363636365,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.36363636363636365,1.0,0.5227272727272727
0.36363636363636365,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.4090909090909091,0.7,0.5058181818181817
