4,1,14.0,1.0,1.0,2,3,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.25,1.0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,2.1163636363636362
5,1,15.0,1.0,1.0,2,3,0.5,0.0,0.3333333333333333,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.25,1.0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1.8630681818181816
5,1,15.0,1.0,1.0,2,3,0.5,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1.9418181818181823
5,1,15.0,1.0,1.0,2,3,0.5,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1.9418181818181823
6,2,15.0,1.0,1.0,2,3,0.5,0.0,0.3333333333333333,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1.9530681818181828
5,2,14.0,1.0,1.0,2,3,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.25,1.0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,2.1163636363636362
5,2,14.0,1.0,1.0,2,3,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.25,1.0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,2.1163636363636362
6,2,15.0,1.0,1.0,2,3,0.5,0.0,0.3333333333333333,0.0,0.9,0.0,0.9,0.0,0.0,0.09999999999999998,0.4,0.0,0.0,0.0,0.0,0.25,1.0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1.8630681818181827
6,2,15.0,1.0,1.0,2,3,0.5,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.19999999999999996,0.4,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1.9418181818181823
6,2,15.0,1.0,1.0,2,3,0.5,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.19999999999999996,0.4,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,1.9418181818181823
4,2,13.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.3333333333333333,0.5,0.30000000000000004,0.5,0.09999999999999998,0.0,0.0,1.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,4.192159090909091
4,2,13.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.3333333333333333,0.5,0.19999999999999996,0.5,0.09999999999999998,0.0,0.0,1.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,4.192159090909091
4,2,13.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.3333333333333333,0.5,0.19999999999999996,0.5,0.09999999999999998,0.0,0.0,1.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,4.192159090909091
4,2,13.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.3333333333333333,0.5,0.19999999999999996,0.5,0.09999999999999998,0.0,0.0,1.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,4.192159090909091
4,2,13.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.3333333333333333,0.9,0.30000000000000004,0.6,0.4,0.30000000000000004,0.0,1.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,2.79215909090909
5,2,14.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.0,0.9,0.0,0.3333333333333333,0.9,0.30000000000000004,0.6,0.4,0.30000000000000004,0.0,1.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,2.617613636363636
4,2,13.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.3333333333333333,0.9,0.4,0.6,0.4,0.30000000000000004,0.0,1.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,2.7809090909090894
4,2,13.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.3333333333333333,0.9,0.4,0.6,0.4,0.30000000000000004,0.0,1.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,2.7809090909090894
5,3,13.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,0.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,2.4821590909090907
5,3,13.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,1.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,2.3921590909090904
5,3,13.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,0.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,2.4709090909090903
5,3,13.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,0.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,2.4709090909090903
6,1,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.6885227272727277
5,1,15.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.8518181818181811
5,1,15.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.8518181818181811
5,1,15.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.8518181818181811
6,1,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.5985227272727276
6,1,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.6772727272727272
6,1,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.6772727272727272
6,1,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.6772727272727272
7,1,17.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.4239772727272726
6,1,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.19999999999999996,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.5872727272727272
6,1,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.19999999999999996,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.5872727272727272
7,2,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.30000000000000004,0.09999999999999998,0.19999999999999996,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.5985227272727287
7,2,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.09999999999999998,0.19999999999999996,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.6772727272727272
7,2,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.30000000000000004,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.6772727272727272
7,2,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.30000000000000004,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.6772727272727272
8,2,17.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.4,0.19999999999999996,0.30000000000000004,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.4239772727272726
7,2,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.09999999999999998,0.4,0.19999999999999996,0.30000000000000004,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.5872727272727283
7,2,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.09999999999999998,0.4,0.19999999999999996,0.09999999999999998,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.5872727272727283
7,2,16.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.09999999999999998,0.4,0.19999999999999996,0.09999999999999998,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.5872727272727283
8,2,17.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.0,0.9,0.0,0.3333333333333333,0.9,0.19999999999999996,0.5,0.30000000000000004,0.4,0.0,1.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.823977272727273
8,2,17.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.3333333333333333,0.9,0.19999999999999996,0.5,0.30000000000000004,0.4,0.0,1.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.7339772727272729
8,2,17.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.3333333333333333,0.9,0.19999999999999996,0.5,0.30000000000000004,0.4,0.0,1.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.8127272727272725
8,2,17.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.3333333333333333,0.9,0.19999999999999996,0.5,0.30000000000000004,0.4,0.0,1.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,1.8127272727272725
8,2,17.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.25,1.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,1.3339772727272736
9,2,18.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.25,0.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,1.1594318181818175
8,2,17.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.25,1.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,1.3227272727272732
8,2,17.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.25,1.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,1.3227272727272732
9,3,17.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.25,1.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,1.3339772727272725
9,3,17.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.25,0.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,1.4127272727272722
9,3,17.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.25,0.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,1.4127272727272722
9,3,17.0,1.0,1.0,3,2,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.25,0.0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,1.4127272727272722
10,1,20.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.6303409090909085
9,1,19.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.793636363636363
9,1,19.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.793636363636363
9,1,19.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.793636363636363
10,1,20.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.09999999999999998,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.5403409090909095
10,1,20.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.19999999999999996,0.09999999999999998,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.6190909090909091
10,1,20.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.19999999999999996,0.09999999999999998,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.6190909090909091
10,1,20.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.19999999999999996,0.09999999999999998,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.6190909090909091
11,1,21.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.19999999999999996,0.19999999999999996,0.09999999999999998,0.0,0.0,0.25,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0
10,1,20.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.19999999999999996,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.5290909090909091
10,1,20.0,1.0,1.0,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.19999999999999996,0.30000000000000004,0.19999999999999996,0.0,0.0,0.25,1.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.5290909090909091
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0562500000000004
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0562500000000004
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0562500000000004
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0337499999999995
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0337499999999995
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0337499999999995
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0225
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0225
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0225
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.011250000000001
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.011250000000001
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.011250000000001
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,0.30000000000000004,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,2.98875
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0000000000000004
1,1,11.0,1.0,1.0,2,2,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0000000000000004
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.2307954545454542
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.2307954545454542
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.2307954545454542
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.2082954545454556
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.2082954545454556
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.2082954545454556
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.197045454545455
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.197045454545455
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.197045454545455
2,2,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.30000000000000004,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0787500000000003
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.1745454545454543
1,2,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.1745454545454543
2,2,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0562500000000004
2,2,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0562500000000004
2,2,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0562500000000004
2,2,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0337499999999995
2,2,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0337499999999995
2,2,11.0,1.0,1.0,2,2,0.5,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.0337499999999995
2,3,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.287045454545454
2,3,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.287045454545454
2,3,10.0,1.0,1.0,2,2,0.5,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,3.287045454545454
